,Produto,Preço Base,Preço Final
1816,Aerolin 100Mcg Gsk Caixa com Lata Aerossol de 200 Doses com Aplicador,45.07,24.61
1817,Spidufen Menta 1155Mg Zambon Caixa com 10 Envelopes 3G,47.75,41.07
1818,Torsilax 4 Comprimidos,2.02,2.02
1819,Cinarizina 75Mg Ranbaxy Caixa 30 Comprimidos,33.58,22.88
1820,Alurax 2Mg Momenta Farma 90 Comprimidos,147.65,111.26
1821,Nuromol Analgésico 12 Comprimidos,26.49,23.05
1822,Flancox 600Mg Apsen Caixa com 14 Comprimidos Revestidos,56.35,44.52
1823,Bilastina 20Mg Neo Química Caixa com 15 Comprimidos,61.45,35.78
1824,Nitazoxanida 20Mg/Ml Germed Pharma com 45Ml,24.05,14.18
1825,Bicarbonato Sódio Antiácido Farmax 100G,5.99,5.99
1826,Furosemida 40Mg Genérico Prati 20 Comprimidos,7.23,3.13
1827,Fluconazol Medley com 2 Capsulas 150Mg,8.9,8.9
1828,"Furoato de Mometasona 50Mcg, Caixa com 1 Frasco Spray com 120 Acionamentos de Suspensão de Uso Nasal",47.35,31.7
1829,Glifage Xr 500Mg Merck com 30 Comprimidos,10.59,6.5
1830,Maleato de Timolol 5Mg Ems com 5Ml,4.49,4.49
1831,Alopurinol 100Mg Medley Caixa com 30 Comprimidos,11.24,6.42
1832,Torsilax 125Mg + 50Mg + 300Mg + 30Mg Neo Qúimica Caixa com 30 - Comprimidos,10.9,10.9
1833,"Neodia 1,5Mg Neo Química com 1 Comprimido",17.6,14.9
1834,Vastarel Mr com 30 Comprimidos 35Mg,89.94,68.72
1835,Natifa 1Mg Libbs Caixa com 28 Comprimidos Revestidos,66.44,49.22
1836,"Vertizine D11,8Mg + 3Mg Aché Caixa com 20 Comprimidos",86.39,68.25
1837,Tadalafila Legrand Caixa com 2 Comprimidos 20Mg,2.53,2.53
1838,Ibupril 400Mg Teuto Caixa com 10 Cápsulas Gelatinosas Moles,18.28,15.79
1839,Gastrol Pastilha com 10Un,8.55,7.7
1840,Betatrinta Injetável com 1 Ampola de 1Ml + Seringa com Sistema de Segurança 5Mg/ 2 Mg,27.32,23.77
1841,Cloridrato de Fexofenadina 120Mg Cimed Caixa com 10 Comprimidos Revestidos,40.09,23.88
1842,Clortalidona 25Mg com 60 Comprimidos,31.2,23.04
1843,Lacrifilm Solução Oftálmica Genom com 10Ml,27.11,23.59
1844,Epocler Abacaxi 10Ml,3.51,3.16
1845,"Cerazette 0,075Mg Merck Sharp & Dohme Caixa com 28 Comprimidos Revestidos",53.93,40.15
1846,Dicloridrato de Betaistina com 30 Comprimidos 24Mg,15.09,15.09
1847,Sal de Fruta Limão Eno 5G Cada 2Un,3.8,3.42
1848,Gastrogel 153Mg + 200Mg + 25Mg Medquímica com 20 Comprimidos,15.54,14.41
1849,"Sonrisal Sabor Limão 1644Mg + 400Mg + 325Mg + 1507,8Mg Gsk Blister com 2 Comprimidos",2.4,2.16
1850,Bissulfato de Clopidogrel Ems 75Mg com 28 Comprimidos,21.9,21.9
1851,Clortalidona Ems 50Mg com 30 Comprimidos,23.76,17.69
1852,Salonpas Adesivo Pequeno Hisamitsu Caixa com 4Un,4.48,4.12
1853,Lantus Refil 3Ml,99.99,78.37
1854,Retemic 5Mg Apsen Caixa com 60 Comprimidos,67.8,50.02
1855,Succinato de Metoprolol 25Mg Medley com 30 Comprimidos,22.13,15.61
1856,"Travoprosta Teuto 0,04Mg/Ml com 2,5Ml",29.08,29.08
1857,Lacribell Solução Oftálmica Frasco com 15Ml,23.62,20.55
1858,Sal de Fruta Tradicional Eno Gsk 2 Envelopes 5G,3.8,3.42
1859,Citoneurin com 3 Ampolas com 1Ml de Solução de Uso Intramuscular + 3 Ampolas com 1Ml de Diluente 100Mg/Ml /100Mg/Ml /5000Mcg/Ml,18.24,15.87
1860,"Benicar Hct com 30 Comprimidos 20 /12,5Mg",82.19,54.42
1861,Dipirona Monoidratada 500Mg Ems Blíster com 10 Comprimidos,6.58,3.55
1862,Acnezil Gel Cimed 20G,17.56,15.9
1863,Gino-Canesten Creme Vaginal 20Mg 20G 3 Aplicadores,79.09,62.48
1864,Acertil Servier 5Mg com 60 Comprimidos,140.44,108.62
1865,Cetofenid 20 Mg/Ml Teuto com 20Ml,17.04,12.49
1866,Lactosil 10.000Fcc Apsen 2G Caixa com 30 Sachês,76.99,76.99
1867,Lomfer Gotas Osório de Moraes 25Mg/Ml com 30Ml,12.26,9.84
1868,Loratamed D Xarope 1Mg/Ml 60Ml,26.34,19.9
1869,Dprev 1000Ui com 30 Comprimidos,29.68,24.04
1870,Waryz Cimed 450Mg + 50Mg 60 Comprimidos,101.54,54.9
1871,Lactosil 4.000Fcc Apsen Caixa com 30 Tabletes,29.99,19.9
1872,Inilok Apsen com 30 Comprimidos 40Mg,65.02,34.9
1873,Labirin com 30 Comprimidos 24Mg,20.9,20.9
1874,Meclin com 15 Comprimidos 25Mg,26.73,21.9
1875,Hedera Sabor Cereja 7Mg/Ml Cimed 100Ml,45.63,21.9
1876,"Atenolol + Clortalidona50 + 12,5Mg, Eurofarma Caixa com 30 Comprimidos",11.59,11.59
1877,Belmirax 100Mg Caixa com 6 Comprimidos,8.02,7.29
1878,Lavitan Hair 30 Caps,29.9,19.9
1879,Predsim com 10 Comprimidos 40Mg,81.0,63.99
1880,Unoprost com 30 Comprimidos 2Mg,31.82,24.72
1881,Captopril 25Mg 30 Comprimidos Geolab,1.76,1.76
1882,Metildopa Ems com 30 Comprimidos 500Mg,67.05,40.88
1883,Valerimed com 20 Comprimidos 50Mg,8.9,8.9
1884,Gliclazida Ems com 60 Comprimidos 30Mg,44.83,27.9
1885,Fostair 200Mcg + 6Mcg Chiesi Caixa com Dispositivo 120 Doses,224.72,191.01
1886,Diclofenaco Colestiramina Ems 70Mg 14 Comprimidos,29.92,12.04
1887,Andriodermol Solução União Química Caixa Contendo Frasco com 50Ml,20.49,18.85
1888,Sal de Fruta Sabor Tutti-Frutti Eno 100G,24.81,21.58
1889,Novalgina 1G Sabor Limão Sanofi com 10 Comprimidos Efervescentes,29.99,26.09
1890,Furoato de Mometasona 1 Mg/G Pomada Germed Pharma Genérico,34.44,16.0
1891,Neosaldina Dipirona Monoidratada 1G 10 Comprimidos,16.8,13.39
1892,Caverject Frasco-Ampola Pfizer 20Mcg 1Un,148.57,126.28
1893,Profergan com 20 Comprimidos 25Mg,8.5,8.5
1894,Cetoconazol + Betametasona + Neomicina Ems Pomada 30G,31.48,14.9
1895,Losartana Potássica + Hidroclorotiazida Germed 100Mg + 25Mg com 30 Comprimidos,22.23,22.23
1896,"Puran T4 com 30 Comprimidos 12,5Mcg",3.43,2.81
1897,Novalgina Comprimido 500Mg Sanofi Blíster com 10 Comprimidos,14.48,13.03
1898,Soro de Reidratação Hidrali 45 Sabor Uva Roxa Airela com 500Ml,11.99,11.2
1899,Combiron Fólico Aché Caixa com 45 Comprimidos Revestidos,43.41,37.33
1900,Espironolactona com 30 Comprimidos 25Mg,24.65,18.99
1901,Naproxeno Sódico 550Mg Neo Química Caixa com 10 Comprimidos,22.84,18.7
1902,"Ciclopirox Olamina Solução Tópica 10Mg/Ml, Caixa com 1 Frasco Gotejador com 15Ml de Solução de Uso Dermatológico",24.39,21.2
1903,Propranolol 40Mg Ems Caixa 30 Comprimidos,14.9,11.35
1904,Cisteil 600Mg Geolab 5G Caixa com 16 Envelopes,58.09,31.9
1905,Cloridrato de Dorzolamida + Maleato de Timolol 20Mg/Ml + 5Mg/Ml 1 Frasco Gotejador com 5Ml de Uso Oftálmico,23.18,23.18
1906,Valerato de Estradiol + Enantato de Noretisterona 50Mg + 5Mg Mabra Caixa com 1 Ampola 1Ml + Seringa,24.69,16.0
1907,Arlivry de Xarope Sabor Cereja 7Mg 100Ml,11.1,11.1
1908,Olmecor 20Mg com 60 Comprimidos,89.83,64.08
1909,Fexx 180Mg Caixa com 10 Comprimidos,64.5,29.9
1910,Spidufen 770Mg Zambon 6 Comprimidos Revestidos,21.99,19.13
1911,Cetoprofeno Medley com 20 Comprimidos 100Mg,39.14,34.7
1912,Desogestrel com 28 Comprimidos 75Mcg,31.27,15.9
1913,Tadalafila Medley com 30 Comprimidos 5Mg,84.98,41.43
1914,Dipimed 500Mg Solução de Uso Oral Medquímica Caixa com Frasco Gotejador 20Ml,12.73,5.9
1915,"Desogestrel 0,075Mg União Química Caixa com 84 Comprimidos",21.82,21.82
1916,Carbocisteína Xarope 50Mg/Ml Aché 100Ml,27.4,27.4
1917,Acertanlo com 30 Comprimidos 7/5Mg,80.42,62.44
1918,Cloridrato de Metformina Merck com 30 Comprimidos 500Mg,11.17,9.12
1919,Azukon Mr 30 Comprimidos 30Mg,19.19,12.82
1920,Resfedryl 400Mg + 4Mg + 4Mg Pharmascience Blíster com 5 Cápsulas,5.77,3.52
1921,Dipirona Monoidratada 50Mg/Ml com 100Ml,11.9,11.9
1922,Neolefrin Xarope Neo Química Caixa Contendo Frasco com 60Ml + Copo Medidor,7.59,7.59
1923,Sal de Fruta Tradicional Eno 100G,24.81,21.58
1924,Prednisolona 20Mg Legrand 10 Comprimidos,19.67,8.16
1925,Prednisolona Althaia 40Mg com 7 Comprimidos,33.69,18.36
1926,Insulina Apidra Solostar 3Ml,42.91,34.62
1927,Glibenclamida com 30 Comprimidos 5Mg,3.8,2.63
1928,Cilostazol 100Mg 60 Comprimidos Aché,66.98,41.74
1929,Dprev 14.000Ui Myralis 4 Comprimidos,40.69,32.55
1930,Vertigium com 50 Comprimidos 10Mg,19.8,10.99
1931,Puravit Imune 75Ml,49.99,49.99
1932,Benalet Mel-Limao 12 Past,27.1,24.93
1933,Estomazil 462Mg + 90Mg + 438Mg Sabor Guaraná Cosmed 5G,2.88,2.59
1934,Hyabak Solução Oftálmica União Química Caixa Contendo Frasco Gotejador com 10Ml,61.99,61.99
1935,Gastrogel Fresh Medquímica150ml,23.5,17.9
1936,"Neovlar0,25Mg + 0,05Mg Bayer Caixa com 21 Drágeas",8.63,6.02
1937,"Tâmisa 20 0,075Mg + 0,020Mg, Eurofarma Caixa com 63 Comprimidos",82.55,59.67
1938,Lisador Dip 1G Caixa com 10 Comprimidos,21.48,15.9
1939,Salonpas Adesivo Grande Hisamitsu Envelope com 2Un,8.93,8.22
1940,Seakalm 260Mg 20Cprs,42.59,17.94
1941,Eniagor 50Mg Spray 50Ml,81.84,49.99
1942,Hirudoid 3Mg/G Pomada Daiichi-Sankyo Caixa Contendo Bisnaga com 40G,33.91,29.16
1943,"Cetoconazol + Dipropionato de Betametasona + Sulfato de Neomicina 20Mg + 0,5Mg + 2,5Mg Sanofi Medley Caixa com 1 Bisnaga 30G",32.18,15.9
1944,Atrofem 400Mg Cosmed Blíster com 2 Cápsulas Moles,5.38,4.84
1945,Xarope para Tosse Vick 44E P&G com 120Ml,31.1,24.88
1946,"Ciclo 21 0,15Mg + 0,03Mg União Química Caixa com 21 Comprimidos",9.64,8.85
1947,Solução Multiação Boston Simplus 120Ml,74.9,74.9
1948,Busonid 50Mcg Caixa com 1 Frasco com 6Ml de Suspensão de Uso Nasal 120 Doses,41.24,32.99
1949,Carverol 250Mg União Química 20 Comprimidos,39.9,33.92
1950,"Dextamine0,4Mg/Ml + 0,05Mg/Ml Cifarma Caixa com 1 Frasco com 120Ml de Xarope + Copo Medidor",32.0,22.9
1951,Colact Sabor Ameixa 667Mg Xarope União Química com 120Ml,17.9,17.9
1952,Acnezil Gel Secativo 10G - Cim,18.09,14.9
1953,Desogestrel 75Mcg Legrand Caixa com 28 Comprimidos,5.75,5.75
1954,Azelan Gel 150Mg Bisnaga com 30G,84.49,71.82
1955,"Etna 1,0Mg + 2,5Mg + 1,5Mg Gross Caixa com 180 Cápsulas Gelatinosas Duras",508.29,432.05
1956,Benegrip com 12 Comprimdos,22.89,19.91
1957,Clopin com 30 Comprimido 75Mg,61.15,45.66
1958,Tandene com 30 Comprimidos,27.29,12.63
1959,Peridal 10Mg Cosmed Caixa com 60 Comprimidos,47.15,37.72
1960,Budesonida com 1 Frasco com 120 Doses Uso Nasal 32Mcg,38.73,20.59
1961,Gripinew Similar Medquímica Caixa com 20 Comprimidos Revestidos,15.59,12.99
1962,Doss 50000Ui com 4 Cápsulas,89.72,70.88
1963,Pantoprazol Sódico Sesqui-Hidratado 20Mg Medley Caixa com 28 Comprimidos Revestidos,8.69,8.69
1964,Figatil Catarinense Pharma Flaconete com 10Ml,2.49,2.49
1965,"Tibolona com 30 Comprimidos 2,5Mg",71.31,38.33
1966,"Diclin com 21 Comprimidos 2Mg + 0,035Mg",22.19,16.23
1967,"Iumi 3Mg + 0,02Mg Libbs Caixa com 24 Comprimidos Revestidos",67.06,48.46
1968,Cefaliv 1Mg + 100Mg + 350Mg Aché Caixa com 12 Comprimidos,20.29,17.65
1969,"Besilato de Anlodipino 5Mg, Vitamedic Caixa com 30 Comprimidos",2.27,2.27
1970,Olmecor com 30 Comprimidos 40Mg,49.74,32.61
1971,Sintaflat 40Mg Laboratório Globo com 20 Comprimidos,12.22,7.9
1972,"Avamys 0,0275Mg/Dose Gsk 1 Frasco Spray com 120 Doses",66.96,52.9
1973,Rivaroxabana 10Mg Medley 30 Comprimidos,45.19,45.19
1974,Ácido Acetilsalicílico 100Mg Infantil Medquímica Caixa com 30 Comprimidos,9.52,7.97
1975,"Levitra 10Mg Bayer , Caixa com 1 Comprimido",38.74,33.32
1976,Aradois 25Mg Biolab Caixa com 30 Comprimidos,50.08,36.94
1977,Aradois 25Mg Biolab Caixa com 60 Comprimidos,83.04,60.09
1978,Sumax Caixa com 2 Comprimidos 50Mg,24.33,21.17
1979,"Libiam 1,25Mg Libbs Caixa com 28 Comprimidos",55.67,41.24
1980,Atacand com 30 Comprimidos 8Mg,157.7,134.05
1981,Symbicort Turbuhaler Caixa com 1 Tubo com 60 Doses de Pó de Uso Inalatório,146.9,124.87
1982,Enxak 1Mg + 350Mg + 100Mg Cazi com 12 Comprimidos,20.12,13.86
1983,Florastor União Química 4G com 6 Sachês,19.9,19.9
1984,Lisador Blíster com 4 Comprimidos,10.42,9.38
1985,"Inalador Vick 415,4Mg + 415,4Mg P&G 1 Bastão com 0,5G",15.63,14.07
1986,Neutrofer 500Mg Ems Sigma Pharma Caixa com 30 Comprimidos Revestidos,83.06,65.62
1987,Sulf Neomi+Bacitracina Pom 15G - Med(G),10.55,9.9
1988,"Cloridrato de Tansulosina Biolab 0,4Mg com 30 Cápsulas",114.26,47.83
1989,Ferronil com 50 Comprimidos 40Mg,16.71,13.23
1990,"Dorflex 35Mg + 300Mg + 50Mg, Caixa com 36 Comprimidos",24.59,19.92
1991,Trezete 10Mg + 10Mg Aché Caixa com 30 Comprimidos,82.12,61.88
1992,"Trimbow 100Mcg + 6Mcg + 12,5Mcg Frasco com 120 Acionamentos de Uso Inalatório Oral + Dispositivo Inalatório",423.69,360.14
1993,Gliclazida 30Mg Ems Caixa com 30 Comprimidos,26.76,14.11
1994,Ibupril 600Mg Teuto com 20 Comprimidos,19.45,13.9
1995,Doril Enxaqueca Cosmed Blíster com 4 Comprimidos Revestidos,9.13,8.22
1996,Pepsamar Envelope 10 Comprimidos,6.59,5.93
1997,Aspirina 500Mg Bayer Blíster com 10 Comprimidos,9.9,8.91
1998,Noex 50Mcg Eurofarma Caixa com 1 Frasco 200 Doses,70.59,55.77
1999,"Elani Ciclo com 21 Comprimidos 3 + 0,03Mg",63.41,45.82
2000,Trombofob Gel 200U Abbott Caixa 40G,26.25,22.84
2001,Busonid com 6Ml de Uso Nasal 120 Doses 32Mcg,28.11,22.77
2002,Omeprazol 20Mg União Química Caixa com 56 Cápsulas,8.56,8.56
2003,"Eliquis com 20 Comprimidos 2,5Mg",116.72,88.08
2004,Paracetamol Bebê 100Mg/Ml Gotas Germed com 15Ml,20.92,15.87
2005,"Hidraplex Sabor Água de Coco Natulab 27,9G Caixa com 4 Envelopes",24.86,15.84
2006,Alginac Caixa com 15 Comprimidos,33.25,26.6
2007,Unguento Vick Vaporub P&G 12G,16.46,14.81
2008,Cimelide com 12 Comprimidos 100Mg,4.09,4.09
2009,Captopril Caixa com 30 Comprimidos Belfar 25Mg,2.81,2.81
2010,Corus 50Mg Aché Caixa com 30 Comprimidos,12.72,7.68
2011,Meloxicam Ems com 10 Comprimidos 15Mg,10.9,10.9
2012,Level100mcg + 20Mcg Biolab Caixa com 21 Comprimidos Revestidos,26.63,19.34
2013,Ciprofibrato 100Mg Biolab Caixa com 30 Comprimidos,16.25,16.25
2014,Doralgina 30Mg+ 300Mg + 30Mg com 20 Drágeas,6.99,6.99
2015,Kaosec 2Mg Pharmascience com 4 Comprimidos,0.95,0.95
2016,Dorflex Analgésico Sanofi Medley com 10 Comprimidos,6.85,6.17
2017,"Levonorgestrel Melcon com 1 Comprimido 1,5Mg",22.78,9.9
2018,Atenolol 50Mg Sanofi Medley Caixa com 30 Comprimidos,16.26,12.9
2019,Seretide com 1 Tubo com 120 Doses Spray,171.4,145.69
2020,Pyridium 200Mg Zodiac Caixa com 18 Drágeas,22.91,19.93
2021,Neopiridin Menta Spray 50Ml - Neo,37.98,20.02
2022,"Neocoflan 11,6Mg Neo Química Aerossol 85Ml",39.8,18.9
2023,Cilostazol 50Mg Eurofarma Caixa com 60 Comprimidos,43.96,22.5
2024,Onicut 60 Cápsulas,99.9,99.9
2025,Dprev 10000Ui com 8Cpr,42.63,34.1
2026,Carvedilol 25Mg Medley Caixa 30 Comprimidos,17.9,17.9
2027,Listo 4Mg Biolab Caixa com 10 Comprimidos Orodispersíveis,26.14,20.99
2028,Vitamina Font D 10.000 Ui União Química 4 Comprimidos,28.75,15.9
2029,Cloridrato de Propranolol com 30 Comprimidos 40Mg,0.72,0.72
2030,Mononitrato Isossorbida com 30 Comprimidos 20Mg,16.52,8.73
2031,Dicloridrato de Betaistina Geolab 16Mg com 30 Comprimidos,24.32,11.37
2032,Alektos 20Mg Cosmed 15 Comprimidos,63.9,50.48
2033,Rinosoft Baby Kley Hertz Farmacêutica Aerossol 100Ml,32.0,32.0
2034,"Indapamida Geolab 1,5Mg com 30 Comprimidos",9.12,9.12
2035,Ansiodoron Weleda Caixa com 80 Comprimidos,76.01,76.01
2036,Sal de Frutas Tabs Frutas Sortidas 750Mg Eno 48 Comprimidos,32.09,28.88
2037,Eliquis 5Mg Wyeth Pfizer Caixa com 60 Comprimidos,350.24,297.7
2038,Cetoprofeno 150Mg Genérico Germed Pharma 10 Comprimidos,44.56,18.41
2039,Fluviral Dia com 4 Comprimidos,7.87,7.08
2040,Alenia 6Mcg + 200Mcg Aché 60 Cápsulas,104.97,89.22
2041,Prednisona 5Mg 20S Novaquimica,5.54,5.54
2042,Hystin 2Mg Geolab Caixa com 20 Comprimidos,9.49,9.49
2043,Florastor União Química com 12 Cápsulas,22.9,22.9
2044,Salonpas Hisamitsu Aerossol 80Ml,43.05,34.44
2045,Aceratum 100Mg Solução de Uso Otológico Cellera Farma Caixa Contendo Frasco Gotejador com 10Ml,21.64,11.6
2046,Metamucil Solúvel Sabor Laranja P&G com 174G,79.06,71.15
2047,Imegoc 6 Comprimidos Imec,4.19,3.85
2048,Iban Eurofarma 150Mg com 1 Comprimido,51.54,38.62
2049,Dramin Capsgel 25Mg Cosmed Caixa com 10 Cápsulas,17.13,14.9
2050,Insulina Humana Novolin 100Ui/Ml Frasco com 10Ml,22.29,22.29
2051,"Dexaneurin 0,53Mg/Ml + 50Mg/Ml + 50Mg/Ml + 5,3Mg/Ml + 5,2Mg/Ml 3 Ampolas com 2Ml de Solução de Uso Intramuscular e 3 Ampolas com 1Ml de Diluente",40.28,34.64
2052,Maxalt com 2 Comprimidos 10Mg,33.69,28.97
2053,Atenolol 50Mg Genérico Vitamedic 30 Comprimidos,4.16,4.16
2054,Novorapid Flexpen 100U Novo Nordisk Caixa com 1 Carpule 3Ml + 1 Sistema de Aplicação,58.77,47.64
2055,Neutrofer 300Mg Ems Sigma Pharma Caixa com 30 Comprimidos,55.8,44.08
2056,Citrato de Tamoxifeno com 30 Comprimidos 20Mg,37.02,37.02
2057,"Cetoprofeno 150Mg, Caixa com 10 Comprimidos",39.61,18.52
2058,Neosaldina Takeda Caixa com 30 Drágeas,39.8,27.79
2059,Spidufen 770Mg Zambon 10 Comprimidos Revestidos,33.99,29.57
2060,Depo Provera 150Mg Wyeth/Pfizer Caixa com 1 Frasco com Suspensão de Uso Intramuscular,57.04,41.54
2061,"Somalgin Cardio 81Mg + 24,3Mg + 12,15Mg Ems Caixa com 60 Comprimidos",29.08,22.64
2062,Aspirina Microativa 500Mg Bayer Blíster com 4 Comprimidos,4.9,4.41
2063,Neosaldina Solução Oral Frasco com 15Ml,36.88,29.5
2064,Pomada Max Rub Mássime 12G,13.34,9.0
2065,Nifedipress com 30 Comprimidos 20Mg,8.15,8.15
2066,Nasaliv Solução União Química Caixa Contendo Frasco com 60Ml + Copo Medidor,15.15,12.9
2067,Simbioflora 6G Farmoquímica 15 Sachês,82.9,82.9
2068,Miosan 10Mg Apsen Caixa com 10 Comprimidos Revestidos,21.16,11.9
2069,"Tecnomet 2,5Mg Zodiac Caixa com 20 Comprimidos",38.76,25.56
2070,Ambroxmel 3Mg/Ml Xarope Pediátrico Sabor Mel Cimed Caixa Contendo Frasco com 120Ml,17.46,17.46
2071,"Bimatoprosta Nova Química 0,3Mg/Ml com 3Ml",25.19,25.19
2072,Levotiroxina Sódica 112Mcg Merck com 30 Comprimidos,18.25,12.28
2073,Sal de Fruta Sabor Laranja Eno 100G,24.81,21.58
2074,Ivermectina Germed 4 Comprimidos 6Mg,9.76,9.76
2075,Paracetamol Gotas Ems com 15Ml,11.84,5.4
2076,Cloridrato de Hidroxizina 25Mg com 30 Unidades Legrand,50.03,33.33
2077,Anador 500Mg Sanofi com 4 Comprimidos,4.69,4.22
2078,Cloridrato de Propafenona 300Mg 30 Comprimidos,69.93,40.32
2079,Estomazil462mg/G + 90Mg/G + 438Mg/G Cosmed Caixa com 6 Envelopes de Abacaxi 5G de Pó Efervescente,12.59,9.99
2080,Estomazil sem Sabor 100G,22.68,19.28
2081,Fluconazol com 1 Cápsula 150Mg,12.23,6.48
2082,Simeticona 40Mg Multilab com 20 Comprimidos,8.66,4.64
2083,Domperidona com 30 Comprimidos 10Mg,19.93,9.9
2084,"Pressat 2,5Mg Biolab Caixa com 30 Comprimidos",36.91,27.23
2085,Diprospan de Suspensão de Uso Intramuscular 5Mg/Ml + 2Mg/Ml com 1 Ampola de 1Ml,43.63,34.9
2086,Pantoprazol Sódico Sesqui-Hidratado 40Mg Medley Caixa com 28 Comprimidos Revestidos?,13.14,13.14
2087,Cloridrato de Ondansetrona com 10 Comprimidos 8Mg,50.57,26.26
2088,Alivium 400Mg com 8 Cápsulas,21.97,13.9
2089,Loratadina 1Mg Cimed Caixa com 1 Frasco 100Ml,30.48,16.42
2090,Clotrimix 10Mg/G Farmoquímica 20G,30.82,26.51
2091,Glibenclamida com 30 Comprimidos 5Mg,13.26,5.9
2092,Alopurinol 300Mg Medley Caixa com 30 Comprimidos,33.18,22.9
2093,Apracur 1Mg + 100Mg + 50Mg Blíster com 6 Comprimidos,9.99,8.99
2094,Sal de Fruta Eno Abacaxi Env 2X5g,3.8,3.42
2095,Probenxil Gel Cimed com 60G,15.71,12.9
2096,"Drosperinona + Etinilestradiol 3Mg + 0,02Mg Ems 28 Comprimidos",22.66,22.66
2097,Prednisona 5Mg Medley Caixa com 20 Comprimidos?,5.21,5.21
2098,"Postec com 20G de Pomada 2,5Mg",135.87,107.34
2099,Funchicórea Laboratório Melpoejo Frasco com 3G,28.1,24.45
2100,Gestinol 28 com 28 Comprimidos,60.49,44.82
2101,Mionevrix com 20 Comprimidos,39.65,34.1
2102,Decongex Plus Aché Caixa com 12 Comprimidos,26.5,23.06
2103,"Tropinal 300Mg + 1Mg + 0,0065Mg + 0,104Mg Ems Caixa com 20 Comprimidos",23.77,20.68
2104,Sulf Neomicina + Bacitracina Pomada Ems 15G,11.53,8.11
2105,"Cloridrato de Oximetazolina com 30Ml de Solução de Uso Nasal 0,5Mg",24.17,17.98
2106,Mesalazina Germed 800Mg com 30 Comprimidos,50.09,50.09
2107,"Belara 2Mg + 0,03Mg Grunenthal Caixa com 21 Comprimidos Revestidos",59.36,35.44
2108,Repoflor 200Mg Legrand 6 Cápsulas,45.19,21.08
2109,Flavonid com 30 Comprimidos 450Mg + 50Mg 30 Comprimidos,19.26,19.26
2110,Mioflex-A com 12 Comprimidos,23.86,20.76
2111,Hepatilon 1 Flaconete com 10Ml,1.68,1.68
2112,Aspirina Prevent com 30Comprimidos 100Mg,22.05,17.13
2113,"Mamades 0,075Mg Eutpfarma Caixa com 28 Comprimidos Revestidos",33.57,24.56
2114,Magnésia Aspen Pharma 40 Pastilhas,39.22,33.73
2115,Monocordil 20Mg 30 Comprimidos,16.45,14.24
2116,Benicaranlo 40Mg + 10Mg Daiichi Sankyo Caixa com 30 Comprimidos,91.75,65.89
2117,Prymogyna 2Mg Bayer Caixa com 28 Comprimidos,100.16,74.18
2118,Furoato de Mometasona 1 Mg/G Creme Dermatológico Germed Pharma 20G,34.44,14.68
2119,Flexive 50G,69.15,54.63
2120,"Brasart Hct 160Mg + 12,5Mg, Caixa com 90 Comprimidos",232.46,153.65
2121,"Hemifumarato Bisoprolol 1,25Mg 30 Comprimidos Ems",25.47,25.47
2122,Budesonida com 1 Frasco com 120 Doses de Uso Nasal 64Mcg,60.14,29.98
2123,Advil 400Mg Gsk com 3 Cápsulas,8.2,7.38
2124,Atorvastatina 20Mg Legrand Caixa 30 Comprimidos,10.58,10.58
2125,Clinfar com 30 Comprimidos 10Mg,26.14,16.8
2126,Sinvastatina 20Mg Multilab Caixa com 30 Comprimidos Revestidos,4.7,4.7
2127,"Hidraplex Sabor Natural Natulab 27,9G Caixa com 4 Envelopes",25.98,15.68
2128,Miorrelax 3 Ativos 300Mg + 50Mg + 35Mg com 30 Comprimidos,16.95,9.05
2129,Benicar Anlo com 30 Comprimidos 40Mg /5Mg,91.75,67.22
2130,"Puran T4 com 30 Comprimidos 37,5Mcg",10.3,8.45
2131,Biotonico Fontoura N 400Ml,35.75,28.6
2132,Betoptic 5Mg Novartis Caixa com 1 Frasco Gotejador 5Ml,37.71,30.17
2133,Ecofilm 5Mg Cristália Caixa com 1 Frasco Gotejador 5Ml,20.03,17.43
2134,Albendazol 400Mg Germed Caixa com 1 Comprimido,4.03,4.03
2135,Imosec 2Mg Janssen Cilag Caixa com 12 Comprimidos,11.03,10.15
2136,Levotiroxina Sódica com 30 Comprimidos 25Mcg,9.86,5.98
2137,Aas Protect 100Mg Sanofi com 30 Comprimidos,20.98,14.33
2138,Cialis 20Mg Eli Lilly Caixa com 2 Comprimidos,144.91,123.17
2139,Itraconazol Legrand 100Mg com 15 Cápsulas,28.25,28.25
2140,Mesigyna 50Mg/Ml + 5Mg/Ml Bayer Caixa com Ampola de 1Ml de Solução de Uso Intramuscular,42.41,30.36
2141,"Diclofenaco Sódico Comprimido 50Mg, Belfar Caixa com 20 Comprimidos Revestidos",3.19,3.19
2142,Leite Mag Phillips 120Ml,14.6,14.6
2143,Loratamed 10Mg 12 Comprimidos,3.99,3.99
2144,Captopril Laboratório Globo 50Mg com 30 Comprimidos,7.1,7.1
2145,Puran T4 75Mcg Sanofi com 30 Comprimidos,19.67,16.13
2146,"Diane com 21Comprimidos 2Mg + 0,035Mg",37.33,27.55
2147,Crevagin 30Mg+ 20Mg Eurofarma Caixa com 1 Bisnaga com 40G de Creme de Uso Ginecológico + 7 Aplicadores,46.38,39.89
2148,Oto-Xilodase 100Utr/Ml + 50Mg/Ml + 5M/Ml Apsen com 8Ml,24.94,21.7
