,Produto,Preço Base,Preço Final
1879,ESPONJA 3M SCOTCH BRITE PREATEADA C/3,17.9,17.9
1880,LIMPA AZULEJO AZULIM 2L,17.9,17.9
1881,DETERG.LIQ.YPE 5L NEUTRO,23.9,23.9
1882,GLADE AUTOMATIC RF.LAV/VAN.PROM.DESC.20,28.9,28.9
1883,LAVA ROUPAS OMO 500ML CONC.DILUIR,32.9,32.9
1884,CERA INGLEZA 400G AMARELA,39.9,39.9
1885,DIFUSOR DE AROMAS SECAR BLACK BAMBOO 100ML,46.9,46.9
1886,OLEO P/ MAQUINA SINGER 100ML,7.39,7.39
1887,ESSENCIA MARINA 140ML LAVANDA,8.59,8.59
1888,AMACIANTE COMFORT 500ML INT.CAMA/BANHO,10.9,10.9
1889,ESC.BETT.NOVICA BETTA JEANS R.115,10.99,10.99
1890,DESUMIDIFICADOR EVITA MOFO SECAR LAVANDA 180G,11.99,11.99
1891,ESPONJA BETTANIN BANHO RELAX R.460,18.9,18.9
1892,LUVA BETTANIN BRILHUS 2080 VERSÁTIL P,18.9,18.9
1893,LUSTRA MOVEIS BRAVO 500ML LAV,23.9,23.9
1894,PANO P/LIMPEZA BETTANIN ESFREBOM 4933 LIMPATUDO,23.9,23.9
1895,PÁ COM CABO PARA LIXO BETTANIN BRILHUS R.BT2035,25.9,25.9
1896,LUSTRA MOVEIS POLIFLOR 500ML JASMIM,29.9,29.9
1897,BALDE LYOR MOP GIRATÓRIO 13 LITROS COM CABO EXTENSÍVEL R.1138,89.9,89.9
1898,ESPONJA BRASILEIRINHA R.37412 MULTI USO,0.99,0.99
1899,ESPONJA MICROFIBRA FLASH LIMP PARA BANHEIRO,1.99,1.99
1900,DETERG.LIQ.LIMPOL 500ML MACA,2.18,2.18
1901,MULTI-USO MARINA FOLHAS E FLORES 500ML,2.69,2.69
1902,MULTI-USO MARINA SENSAÇÕES 500ML,2.69,2.69
1903,ESP.BETTANIN ESFREBOM R.450 M.USO,3.29,3.29
1904,AMACIANTE YPE 500ML ACONCHEGO,3.59,3.59
1905,CLORO SANTA CLARA 1L,3.99,3.99
1906,GLADE SANY PEDRA 25G LAV,4.29,4.29
1907,SABÃO EM BARRA YPÊ NATURAL C/ 1 UNID. 180G,4.59,4.59
1908,SABÃO YPÊ ALOE VERA INDIVIDUAL 180G,4.59,4.59
1909,ESCOVA DESINFETANTE YPE 500ML PINHO TRAD,5.98,5.98
1910,SABAO UFE 180G UNITARIO COCO,5.99,5.99
1911,VEJA 500ML PERF.SENSE ALEGRIA,6.59,6.59
1912,VEJA 500ML PERF.SENSE ENERGIA,6.59,6.59
1913,DESINFETANTE OMO PINHO 500ML,6.9,6.9
1914,DESINFETANTE VOREL 1L PERFORM.ORIGINAL,6.9,6.9
1915,AMACIANTE BABY SOFT TOQUE MACIEZ ROSA 2 LITROS,6.95,6.95
1916,CERA POLYLAR 750ML INCOLOR,6.99,6.99
1917,PANO DE PRATO BAIANINHA SILCADO,6.99,6.99
1918,ESCOVA DESINFETANTE QUALIFOOD 350ML HORTFRUTICAL,7.39,7.39
1919,DESINFETANTE SUPER GLOBO 1L PINHO LAVANDA,7.9,7.9
1920,LIMPA PISOS SUPER GLOBO 750ML PORCELANADOS E CERÂMICAS,7.98,7.98
1921,AMACIANTE AMACITEL LUXO 2L SONHO ENCANTADO,7.99,7.99
1922,ESCOVA DESINFETANTE TEIU 2L FLORAL,7.99,7.99
1923,ESPONJA BETTANIN ESFREBOM INOX R.BT485,7.99,7.99
1924,LUSTRA MOVÉIS BRY LAVANDA 200ML,7.99,7.99
1925,SACO PLÁSTICO P/ LIXO BAIANINHA ECONÔMICO 100L,7.99,7.99
1926,SACO PLÁSTICO P/ LIXO BAIANINHA ECONÔMICO 30L,7.99,7.99
1927,SACO PLÁSTICO P/ LIXO BAIANINHA ECONÔMICO 50L,7.99,7.99
1928,ESSENCIA MARINA 140ML PINHO,8.59,8.59
1929,AMACIANTE UAU 500ML CONC.LAVANDA E FRESCOR,8.98,8.98
1930,LAVA ROUPAS TUFF 500ML FINAS DELICADAS,8.98,8.98
1931,BRILHA CALÇADOS ZAP PRÁTICO 5G,8.99,8.99
1932,LIMPA AZULEJO AZULIM 1L TRAD.CIT,8.99,8.99
1933,LIMPA LAMINADOS AZULIM 750ML,8.99,8.99
1934,LUVAS MUCAMBO SANTA LIMP.LOUCAS M,8.99,8.99
1935,AMACIANTE YPE 2L DELICADO,9.49,9.49
1936,AMACIANTE YPE CONC.500ML LIBERDADE,9.59,9.59
1937,AMACIANTE MON BIJOU 2L BRANCO BABY,9.99,9.99
1938,LUVAS MUCAMBO SANTA LIMP.PES.M,9.99,9.99
1939,SACO BAIANINHA ALVEJADO 70X40CM,9.99,9.99
1940,VEJA 500ML LIMP.PESADA FLORAL CAMP.,9.99,9.99
1941,AMACIANTE COMFORT INTENSO CUIDADO ESSENCIAL 500ML,10.9,10.9
1942,LIMPA AZULEJO AZULIM 750ML POWER CITRUS,10.99,10.99
1943,OLEO P/MOVEIS PEROBA 100ML TRAD.,10.99,10.99
1944,DESUMIDIFICADOR EVITA MOFO SECAR GEL 50G,11.59,11.59
1945,SACHÊ PERFUMADO SECAR PASSION 15G,11.59,11.59
1946,DESINFETANTE MARINA FLORAL 5L,11.9,11.9
1947,VASSOURA PIAÇAVA HALLEY R.SL5,11.97,11.97
1948,DESUMIDIFICADOR EVITA MOFO SECAR FLORAL 180G,11.99,11.99
1949,ESC.BETT.NOVICA LONGO ALCANCE R.113,12.99,12.99
1950,LAVA ROUPAS TIXAN YPE 1L PRIMAVERA,12.99,12.99
1951,BLOCO CX.ACOPLADA LIMPP.INSPIRA MARINE,13.59,13.59
1952,SABÃO YPÊ 5X180G NEUTRO,13.9,13.9
1953,CERA TACOLAC 500ML SUPER,13.99,13.99
1954,ESCOVA LIMPAMANIA SPA PARA BANHO,14.59,14.59
1955,ESCOVA DESINFETANTE SANTA CLARA 5L EUCALIPTO,15.9,15.9
1956,ESCOVA DESINFETANTE URCA 5L PINHO,15.9,15.9
1957,GRAXA CALC.INGLEZA 60ML INCOLOR,15.9,15.9
1958,AMACIANTE COMFORT CONCENTRADO PURO CUIDADO 900ML,16.9,16.9
1959,GLADE T E F 12ML LAVANDA GRÁTIS APARELHO,16.9,16.9
1960,OLEO P/MOVEIS PEROBA 200ML LAVANDA,16.9,16.9
1961,PANO P/CHAO BAIANINHA MICROFIBRA,16.9,16.9
1962,SABAO RAZZO 5X200G COCO,16.9,16.9
1963,CASA E PERFUME 2L AGRADABLE,17.9,17.9
1964,AMACIANTE COMFORT EXPERT CARE HYDRA SÉRUM 1L,18.9,18.9
1965,ESSENCIA AROMATEC 200ML EUCAL,18.9,18.9
1966,EVITA MOFO LIMPP.INSPIRA 200G CLOS.S/FR,18.9,18.9
1967,AMACIANTE YPE CONCENTRADO 1L DELICADO,19.9,19.9
1968,CLORO CLARIX 5L,19.9,19.9
1969,GLADE T E F AP 12ML L.INFANCIA,19.9,19.9
1970,REMOVEDOR KING 500ML USO DOMESTICO,19.9,19.9
1971,VASSOURA BAIANINHA CLASS,19.9,19.9
1972,ESSENCIA SENALANDIA 150ML OL.CITRON,21.9,21.9
1973,LAVA ROUPAS OMO 900ML ROUPAS FINAS DELICADAS,22.9,22.9
1974,DIFUSOR DE AROMAS SECAR ALECRIM 100ML,23.9,23.9
1975,DIFUSOR DE AROMAS SECAR LAVANDA 100ML,23.9,23.9
1976,SACO PLÁSTICO P/ LIXO BAIANINHA REFORÇADO TRANSPARENTE 200L,23.9,23.9
1977,VASSOURA BETTANIN BRILHUS PARA RUA R.BT2012,23.9,23.9
1978,LAVA ROUPAS SURF 3L CUIDADO DE COCO,24.9,24.9
1979,VASSOURA BAIANINHA PIAÇAVA 3,24.9,24.9
1980,GLADE DIFUSOR DE AROMAS ÁGUAS FLORAIS 100ML,27.9,27.9
1981,ESC.BETT.NOVICA VARREDORA MESA COLORS R.BT271,29.9,29.9
1982,VASSOURA BAIANINHA PET,29.9,29.9
1983,RODO BETTANIN NOVICA MAXIMA ADERENCIA M R.1302,39.9,39.9
1984,ESCOVA MIMO STYLE MULTIUSO COM CABO SILICONE R.SN20397,41.9,41.9
1985,LIMPA TETO BAIANINHA NYLON,42.9,42.9
1986,INSET.SBP 250ML AUTOMATIC REFIL MULTI,45.9,45.9
1987,FOLHADO FP FRANGO,36.9,36.9
1988,SALG.FP ESPECIAIS,54.89,54.89
1989,ENROLADINHO FP PRES/MUSS,52.9,52.9
1990,FOLHADO FP PRES,44.9,44.9
1991,SALGADO FP LANCHE HAMBURGUER RECHEADO,65.89,65.89
1992,FOLHADO FP BANANA C/CANELA,39.9,39.9
1993,FOLHADO PRESUNTO/ QUEIJO 100G,3.99,3.99
1994,CROISSANT FP PRES/QJO,39.9,39.9
1995,DOG ALEMÃO FP,65.89,65.89
1996,CROISSANT FP FGO,39.9,39.9
1997,CROISSANT FP AMANT,42.9,42.9
1998,FOLHADO FP PEITO PERU C/QUEIJO BRANCO,42.9,42.9
1999,SALG.FP LANCHE ESFIRRA FGO/REQ,34.9,34.9
2000,FOLHADO FP ALHO PORO,44.9,44.9
2001,ESFIRRA FP CARNE,52.9,52.9
2002,CREME DE LEITE UHT ITAMBÉ 200G,3.98,3.98
2003,OLEO DE SOJA ABC PET 900ML,7.98,7.98
2004,LEITE CONDENSADO PIRACANJUBA 395G,5.45,5.45
2005,MAIONESE HELLMANNS TRADICIONAL 500G,8.9,8.9
2006,MILHO VERDE PREDILECTA 170G,3.29,3.29
2007,MILHO VERDE MINAS MAIS 170G,3.39,3.39
2008,FEIJÃO CARIOCA TIPUÁ TP1 1KG,7.58,7.58
2009,CAFÉ TRÊS CORAÇÕES TRADICIONAL 500G,16.5,16.5
2010,FARINHA DE TRIGO VILMA ESPECIAL 1KG,5.68,5.68
2011,FEIJÃO CARIOCA ANCHIETA 1KG,7.69,7.69
2012,BISCOITO BAUDUCCO MAIZENA 170G,2.35,2.35
2013,AÇÚCAR DELTA CRISTAL 5KG,16.48,16.48
2014,LEITE CONDENSADO MOÇA TRADICIONAL 395G,8.99,8.99
2015,ÓLEO DE GIRASSOL SINHÁ 900ML,15.98,15.98
2016,MOLHO DE TOMATE COLONIAL MIO SACHÊ 300G,2.19,2.19
2017,CIGARRO DUNHILL CARLTON BOX KS WE,10.25,10.25
2018,FARINHA DE TRIGO BOA SORTE ESPECIAL 1KG,5.48,5.48
2019,ARROZ PRATO FINO 5KG,23.8,23.8
2020,FEIJÃO CARIOCA GALANTE TP1 1KG,10.98,10.98
2021,ÓLEO DE SOJA LIZA 900ML,7.89,7.89
2022,MACARRÃO NISSIN LÁMEN GALINHA CAIPIRA 85G,2.15,2.15
2023,VINAGRE TOSCANO ÁLCOOL 750ML,3.79,3.79
2024,AÇÚCAR CRISTAL ALVINHO 5KG,17.98,17.98
2025,CIGARRO ROTHMANS BLUE BOX,6.25,6.25
2026,CAFÉ TRÊS CORAÇÕES EXTRA FORTE 500G,16.5,16.5
2027,MACARRÃO NISSIN LÁMEN CARNE 85G,2.15,2.15
2028,LEITE CONDENSADO ITAMBÉ 395G,7.49,7.49
2029,FERMENTO BIOLÓGICO FLEISCHMANN INSTANTÂNEO 10G,2.59,2.59
2030,FUBÁ MIMOSO ANCHIETA 1KG,3.99,3.99
2031,MOLHO TOMATE PRAMESA SACHÊ 300G,1.28,1.28
2032,SAL GLOBO 1KG,1.95,1.95
2033,PAO SEVEN BOYS FORMA 450G,6.99,6.99
2034,TOALHA DE PAPEL BOB C/ 200 UNID.,9.59,9.59
2035,PAO SEVEN BOYS BISNAG.300G TRAD,6.99,6.99
2036,BISCOITO AYMORÉ ÁGUA E SAL 200G,2.99,2.99
2037,"ACHOCOLATADO TODDY 1,02KG",17.98,17.98
2038,ACUCAR CRISTAL 1K DELTA,3.98,3.98
2039,BISCOITO AYMORÉ RECHEADO BRIGADEIRO 120G,2.79,2.79
2040,MACARRÃO SANTA AMÁLIA OVOS N.º 8 ESPAGUETE 500G,4.98,4.98
2041,BISCOITO AYMORÉ SALPET 200G,3.49,3.49
2042,PAO BALDINI FORMA 450G LEITE,6.37,6.37
2043,AÇÚCAR CRISTAL CRISTAL DE MINAS 5KG,16.45,16.45
2044,BATATA PALHA YOKI 105G TRADICIONAL,7.99,7.99
2045,BISCOITO AYMORÉ RECHEADO MORANGO 120G,2.79,2.79
2046,CAFÉ BARÃO EXTRA FORTE 500G,15.48,15.48
2047,TOALHA DE PAPEL SNACK C/ 2 UNID.,4.39,4.39
2048,BISCOITO BAUDUCCO WAFER MAXI CHOCOLATE 140G,3.58,3.58
2049,CREME DE LEITE PIRACANJUBA 200G,2.95,2.95
2050,SAL MARLIN 1KG,1.79,1.79
2051,BISCOITO AYMORÉ COCO 200G,3.98,3.98
2052,BISCOITO AYMORÉ RECHEADO CHOCOLATE 120G,2.79,2.79
2053,FARINHA DE TRIGO VILMA FERMENTO 1KG,6.68,6.68
2054,MACARRÃO NISSIN LÁMEN TURMA DA MÔNICA TOMATE 85G,2.15,2.15
2055,FUBÁ SINHÁ 1KG,4.98,4.98
2056,FILTRO DE PAPEL MELITTA 103 C/ 30 UNID.,4.69,4.69
2057,BISCOITO VILMA RECHEADO CHOCOLATE 120G,2.59,2.59
2058,TOALHA DE PAPEL SNOB BRANCA C/ 2 UNID.,5.3,5.3
2059,TOALHA DE PAPEL CLARYS C/ 2 UNID.,4.99,4.99
2060,BISCOITO VILMA RECHEADO MORANGO 120G,2.59,2.59
2061,FEIJÃO PRETO TIPUÁ TP1 1KG,6.98,6.98
2062,EXTRATO DE TOMATE COLONIAL SH.190G,1.89,1.89
2063,BISCOITO VALE DOURO POLVILHO TRADICIONAL 100G,4.19,4.19
2064,BISCOITO VISCONTI WAFER 120G CHOC,2.59,2.59
2065,PAO VISCONTI FORMA 400G TRAD,5.59,5.59
2066,CAFÉ BARÃO 500G,15.48,15.48
2067,CHOCOLATE LACTA 126G BIS C/ 20 UNID.,5.28,5.28
2068,BISCOITO DE MAIZENA VILMA 200G,2.69,2.69
2069,BISCOITO KROKERO CHOKER CHOCOLATE 95G,4.69,4.69
2070,FEIJAO PRETO ANCHIETA TP1 1K,7.49,7.49
2071,MILHO VDE BONDUELLE LT.170G TRAD,4.59,4.59
2072,BICARBONATO DE SÓDIO PIRATA 80G,3.79,3.79
2073,ARROZ PRATO FINO 2KG,11.98,11.98
2074,FERMENTO ROYAL 100G,3.58,3.58
2075,FILTRO PAPEL TRES CORACOES 103 C/30,4.99,4.99
2076,CAFÉ MELITTA EXTRA FORTE 500G,16.48,16.48
2077,AZEITE GALLO EXTRA VIRGEM 500ML,27.5,27.5
2078,PAO VALE DO SOL BISNAGUINHA 300 GRAMAS PREMIUM,5.98,5.98
2079,PAO PANNEVES FORMA 450G TRAD,5.99,5.99
2080,BATATA PALHA CRECK 300G,9.49,9.49
2081,BISCOITO VISCONTI COOKIES ORIGINAL 60G,1.99,1.99
2082,AZEITE ANDORINHA EXTRA VIRGEM 500ML,24.9,24.9
2083,"GUARDANAPO DE PAPEL FACE A FACE 20X22,5CM C/50",1.98,1.98
2084,AZEITE CHILENO OLIVE EXTRA VIRGEM 500ML,25.9,25.9
2085,BATATA PALHA YOKI 100G EXTRA FINA,7.99,7.99
2086,MACARRÃO YARA SÊMOLA ESPAGUETE 500G,3.59,3.59
2087,VINAGRE ANCHIETA ÁLCOOL 750ML,2.99,2.99
2088,KETCHUP HEINZ 397G,12.68,12.68
2089,MACARRÃO BARILLA OVOS ESPAGUETE N.° 8 500G,5.88,5.88
2090,BISCOITO RECHEADO NESTLÉ PASSATEMPO CHOCOLATE 130G,2.68,2.68
2091,TOALHA DE PAPEL SNOB DECORADA C/ 2 UNID.,5.3,5.3
2092,BISCOITO OREO RECHEADO ORIGINAL 90G,3.49,3.49
2093,FERMENTO DR. OETKER SECO 10G,1.99,1.99
2094,BISCOITO BAUDUCCO WAFER 117G MAX COOKIES,3.58,3.58
2095,MACARRÃO VILMA OVOS LINGUINE 500G,4.4,4.4
2096,MACARRÃO YARA OVOS N. ° 8 ESPAGUETE 500G,3.99,3.99
2097,MILHO DE PIPOCA YOKI 500G,9.99,9.99
2098,BOMBOM GAROTO 250G,8.98,8.98
2099,TORRADA BAUDUCCO INTEGRAL 142G,4.99,4.99
2100,TEMPERO SAZON VERMELHO 60G,4.48,4.48
2101,TEMPERO ORÉGANO PIRATA 5G,2.49,2.49
2102,GUARDANAPO DE PAPEL BOB 20X23CM C/50,1.99,1.99
2103,GUARDANAPO DE PAPEL BOB 30X30CM C/50,4.39,4.39
2104,FEIJÃO PRETO GALANTE TP1 1KG,7.98,7.98
2105,QUEIJO RAL.ITAMBE 50G PARM,6.59,6.59
2106,MACARRÃO VILMA OVOS N.° 8 ESPAGUETE 500G,4.4,4.4
2107,GUARDANAPO DE PAPEL SNOB 24X22CM C/ 50 UNID.,2.79,2.79
2108,CHOCOLATE HERSHEYS MEIO AMARGO 92G,4.59,4.59
2109,BOMBOM NESTLE ESPECIALIDADES 251G,11.98,11.98
2110,AZEITONA VERDE FONTINI FATIADA 120G,4.49,4.49
2111,CAFÉ MELITTA TRADICIONAL 500G,16.48,16.48
2112,PAO SEVEN BOYS L.PREMIUM 500G CAST/NOZ,10.99,10.99
2113,M.PIPOCA ANCHIETA NAC.500G,4.99,4.99
2114,CAFÉ PILÃO 500G,14.9,14.9
2115,CAFÉ FORT TRÊS CORAÇÕES 500G,16.48,16.48
2116,FILTRO DE PAPEL BRIGITTA 103 C/ 30 UNID.,3.99,3.99
2117,ALHO DESID.PIRATA 20G,2.69,2.69
2118,MILHO DE PIPOCA ANCHIETA PREMIUM 500G,4.99,4.99
2119,BISCOITO BAUDUCCO WAFER CHOCOLATE 140G,3.58,3.58
2120,BISCOITO RANCHEIRO WAFER 78G CHOCOLATE,1.99,1.99
2121,BISCOITO VILMA ÁGUA E SAL 200G,2.69,2.69
2122,MACARRÃO SANTA AMÁLIA OVOS N.º 9 ESPAGUETE 500G,4.98,4.98
2123,ARROZ PRATO FINO 1KG,5.98,5.98
2124,BISCOITO LOOK RECHEADO 55G CHOC,3.39,3.39
2125,COCOLATE GAROTO 90G AO LEITE,5.88,5.88
2126,ARROZ PRATO FINO PARBOLIZADO INTEGRAL 1KG,6.48,6.48
2127,CREME DE LEITE ITAMBÉ 300G,7.5,7.5
2128,BISCOITO VILMA CREAM CRACKER 200G,2.69,2.69
2129,CHA LEAO 10G CAM.C/10,4.49,4.49
2130,QUEIJO RALADO PRESIDENT 50G PARM,6.59,6.59
2131,"CHOCOLATE NESTLÉ KIT KAT MILK 41,5G",2.89,2.89
2132,SALSA DESID.PIRATA 5G,1.79,1.79
2133,AÇÚCAR REFINADO UNIÃO 1KG,4.48,4.48
2134,FAROFA DE MANDIOCA YOKI 500G,8.99,8.99
2135,MILHO DE PIPOCA PACHÁ IMPORTADO 500G,5.79,5.79
2136,LEITE CONDENSADO MOÇA SEMIDESNATADO TP.395G,8.48,8.48
2137,FARINHA DE MANDIOCA ANCHIETA BRANCA 1KG,4.98,4.98
2138,SARDINHA GOMES DA COSTA C/ ÓLEO 125G,5.48,5.48
2139,CHOCOLATTO TRÊS CORACOES 700G,12.98,12.98
2140,CIGARRO ROTHMANS BLUE MAÇO,6.25,6.25
2141,BISCOITO VILMA CREAM CRACKER 360G,5.49,5.49
2142,CREME DE LEITE NESTLE TP 200G,5.99,5.99
2143,CREME DE LEITE ITAMBE TP.200G NO LAC,5.99,5.99
2144,LEITE EM PÓ ITAMBÉ INTEGRAL INSTANTÂNEO 400G,17.5,17.5
2145,KIMILHO YOKI FLOCÃO 500G,6.59,6.59
2146,BISCOITO VISCONTI WAFER 120G MOR,2.59,2.59
2147,BISCOITO BAUDUCCO COOKIES ORIGINAL 100G,4.58,4.58
2148,ACUCAR CRISTAL 5K VIVACUCAR,16.45,16.45
2149,BISCOITO BAUDUCCO MAXI COOKIES 96G,4.58,4.58
2150,EXTRATO DE TOMATE ELEFANTE TP.140G,3.69,3.69
2151,MACARRÃO SANTA AMÁLIA OVOS 500G FIDEL,4.98,4.98
2152,BATATA PALHA CRECK 120G,3.89,3.89
2153,BISCOITO DANIX RECHEADO CHOCOLATE 130G,2.69,2.69
2154,PAO SEVEN BOYS 450G LEITE,6.99,6.99
2155,CANJIQUINHA ANCHIETA 500G,2.79,2.79
2156,SARDINHA GOMES DA COSTA C/ MOLHO DE TOMATE 125G,5.48,5.48
2157,CAFÉ TRÊS CORAÇÕES VACUO 500G EXTRA FORTE,18.8,18.8
2158,TORRADA BAUDUCCO TRADICIONAL 142G,4.99,4.99
2159,CHOCOLATE NESTLE 28G LOLO,2.29,2.29
2160,BISCOITO BAUDUCCO COOKIES CHOCOLATE 100G,4.58,4.58
2161,ARROZ SEMPRE BOM TP1 5KG,22.98,22.98
2162,BISCOITO BAUDUCCO CHOCO BISCUIT AO LEITE 80G,6.98,6.98
2163,TORRADA VISCONTI 120G INT,3.88,3.88
2164,PAO BALDINI BISNAG.300G LEITE,5.89,5.89
2165,MAC.NISSIN LAMEN T.MON.85G CAR,2.15,2.15
2166,BISCOITO VALE DOURO TRADICIONAL 200G,6.99,6.99
2167,BATATA PALHA FRITAS ITA 300G,9.89,9.89
2168,CAFÉ FINO GRÃO FORTE 500G,15.89,15.89
2169,BISCOITO AYMORÉ RECHEADO CHOCOCREME 120G,2.79,2.79
2170,FILTRO DE PAPEL MELITTA 102 C/ 30 UNID.,4.69,4.69
2171,CAFÉ TRÊS CORAÇÕES PREMIUM 500G,21.9,21.9
2172,"PAPEL ALUMÍNIO BOREDA 30CM X 7,5M",6.99,6.99
2173,MACARRÃO SANTA AMÁLIA OVOS 500G LINGUINI,4.98,4.98
2174,ARROZ ALBARUSKA TP1 5KG,24.98,24.98
2175,ATUM G.COSTA RAL.170G,6.98,6.98
2176,CAFÉ TRÊS CORAÇÕES VACUO 500G PREMIUM,19.9,19.9
2177,CHOCOLATE BIB'S AO LEITE 40G,2.69,2.69
2178,MACARRÃO YARA SÊMOLA PARAFUSO 500G,3.59,3.59
2179,CAFÉ TRÊS CORAÇÕES EXTRA FORTE 250G,8.78,8.78
2180,FAR.TRIGO VILMA INT.500G,4.98,4.98
2181,MOLHO COLONIAL SH 340G HOT DOG,3.29,3.29
2182,AZEITONA VERDE FONTINI S/ CAROÇO 120G,4.49,4.49
2183,MACARRÃO LÁMEN VILMA GALINHA 85G,1.48,1.48
2184,BISCOITO VILMA RECHEADO LIMÃO 120G,2.59,2.59
2185,MACARRÃO LÁMEN VILMA GALINHA CAIPIRA 85G,1.48,1.48
2186,FERMENTO ROYAL 250G,7.98,7.98
2187,MOLHO TARANTELLA SH.300G,2.59,2.59
2188,MILHO DE PIPOCA YOKI POPMICRO MICROONDAS TOQUE DO CHEF 100G,3.99,3.99
2189,AÇÚCAR UNIÃO DEMERARA 1KG,8.98,8.98
2190,TAPIOCA PACHÁ 500G,7.99,7.99
2191,MOLHO POMAROLA SH.300G ALHO/AZEIT/AZEITE,4.29,4.29
2192,BISCOITO NESTLE PASSAT.JR.180/150G R LEITE,3.39,3.39
2193,CHOCOLATE LACTA BIS BRANCO 126G C/ 20 UNID.,5.28,5.28
2194,MACARRÃO SANTA AMÁLIA OVOS PARAFUSO 500G,4.98,4.98
2195,ARROZ PRATO FINO PARBOILIZADO 5KG,23.98,23.98
2196,FARINHA DE TRIGO ÚTIL ESPECIAL TP1 1KG,4.58,4.58
2197,MACARRÃO BARILLA OVOS 500G PARAFUSO,5.88,5.88
2198,TAPIOCA ANCHIETA 500G,6.99,6.99
2199,BISCOITO VILMA MAIZENA 360G,5.49,5.49
2200,PAO SEVEN BOYS SOVADO 500G,14.99,14.99
2201,BISCOITO NESTLE BONO RECHEADO 126G CHOCOLATE,3.29,3.29
2202,SALSICHA CARIOCA 180G,5.59,5.59
2203,MILHO DE PIPOCA YOKI PREMIUM REF.698 500G,9.99,9.99
2204,ACAFRAO PIRATA 20G,1.99,1.99
2205,MOLHO POMAROLA TP.260G PEN,3.49,3.49
2206,LOURO PIRATA 6G FOLHA,4.69,4.69
2207,PIPOCA KERUS 40G,1.39,1.39
2208,"PAPEL ALUMÍNIO BOREDA 30CM X 4,0M",4.99,4.99
2209,CAFÉ TRÊS CORAÇÕES VACUO 500G TRAD,18.8,18.8
2210,BISCOITO VALE D OURO POLVILHO 100G TORR.QUEIJO,4.19,4.19
2211,MILHO DE PIPOCA YOKI POPMICRO MICROONDAS MANTEIGA DE CINEMA 100G,3.99,3.99
2212,BATATA MIX 36G CEBOLA E SALSA,2.69,2.69
2213,BISCOITO SEVEN BOYS SEQ.400G,8.99,8.99
2214,MACARRÃO NISSIN LÁMEN GALINHA 85G,2.15,2.15
2215,BISCOITO VALE D OURO 100G PAPA OVO,4.19,4.19
2216,BISCOITO CLUB SOCIAL ORIGINAL 141G,4.79,4.79
2217,CAFÉ UTAM MOMENTOS TRADICIONAL 500G,15.48,15.48
2218,CAFÉ TRÊS CORAÇÕES TRADICIONAL 250G,8.4,8.4
2219,TEMPERO KITANO MAIS SABOR CARNE LEGUMES ARROZ 60G,5.59,5.59
2220,MACARRÃO YARA OVOS PARAFUSO 500G,3.99,3.99
2221,CHOCOLATE HERSHEYS AO LEITE 92G,4.59,4.59
2222,ELMA CHIPS DORITOS 84G QUEIJO NACHO,9.99,9.99
2223,BISCOITO BAUDUCCO WAFER 140G CHOC.TRIPLO,3.58,3.58
2224,LEITE CONDENSADO ITAMBÉ 395G,7.99,7.99
2225,TORRADA VISCONTI 120G MULTIGRAOS,3.88,3.88
2226,BISCOITO MARILAN P.STOP 162G PRES,3.98,3.98
2227,FARINHA DE MANDIOCA TORRADA ANCHIETA 1KG,6.58,6.58
2228,CHOCOLATE HERSHEYS COOKIES N CREME 87G,4.59,4.59
2229,VINAGRE DE MAÇÃ TOSCANO 750ML,8.99,8.99
2230,MACARRÃO LÁMEN VILMA CARNE 85G,1.48,1.48
2231,ORÉGANO KITANO 10G,5.99,5.99
2232,ARROZ GLADIADOR TP1 5KG,19.98,19.98
2233,BATATA PALHA BATATA MIX 300G,11.99,11.99
2234,AMIDO DE MILHO PACHÁ 500G,5.59,5.59
2235,PALMITO DON CASTELLI 300G,19.9,19.9
2236,MOLHO COLONIAL SH 340G MANJ,3.29,3.29
2237,FARINHA EMPANAR PANKO 200G,6.99,6.99
2238,BISCOITO NESTLE NESFIT 160G CACAU/CEREAIS,4.29,4.29
2239,BISCOITO RECHEADO BAUDUCCO CHOCOLATE 104G,3.19,3.19
2240,MACARRÃO NISSIN LÁMEN TURMA DA MÔNICA GALINHA 85G,2.15,2.15
2241,CHICLETES TRIDENT MENTA C/ 1 UNID 8G,2.29,2.29
2242,BATATA MIX 36G COSTELINHA C/LIMAO,2.69,2.69
2243,CHICLETES TRIDENT MORANGO C/ 1 UNID 8G,1.98,1.98
2244,BISCOITO DANIX RECHEADO CHOCO CHOCO 130G,2.69,2.69
2245,MILHO VDE QUERO 170G,3.29,3.29
2246,MACARRÃO LÁMEN VILMA PICANHA 85G,1.48,1.48
2247,MISTURA PARA BOLO VILMA COCO 400G,4.58,4.58
2248,CHAMPIGNON INTEIRO PRAMESA 100G,11.99,11.99
2249,CHOCOLATE HERSHEYS OVOMALTINE 87G,4.59,4.59
2250,MACARRÃO VILMA OVOS PENNE 500G,4.4,4.4
2251,BISCOITO NESTLE NESCAU RECHEADO 165G/140G,4.89,4.89
2252,MACARRÃO NISSIN LÁMEN FRANGO ASSADO E LIMÃO 85G,2.15,2.15
2253,TOALHA DE PAPEL SULLEG C/ 2 UNID.,4.98,4.98
2254,MACARRÃO NISSIN LÁMEN BACON 85G,2.15,2.15
2255,CATCHUP COLONIAL TRADICIONAL 400G,5.59,5.59
