,Produto,Preço Base,Preço Final
1179,Máscara Facial L'oréal Tecido Revitalift Hialurônico,24.99,24.99
1180,Demaquilante Oil Free Vult 180Ml,25.4,25.4
1181,Esponja Make Lanossi Gota 1Un,29.99,29.99
1182,Caneta Delineadora Carbon Black Vult,31.99,31.99
1183,Máscara de Cílios 4D Muito Volume Bella Femme 15Ml,11.99,11.99
1184,Henna Sombrancelha Makiaj Loiro 10Ml 2Un,11.99,11.99
1185,Sabonete em Barra Ação Antiacneica Acnase 80G,13.49,13.49
1186,Latika Bb Cream Bege Claro Fps44 1 Unidade,67.99,67.99
1187,Creme Facial Vitamina C Antioxidante Filtro Solar Bisnaga Capim Limão 40G,9.99,9.99
1188,Delineador Colorido Verde Color Pop By Ruby Kiss,26.99,26.99
1189,"Hidratante Labial Disney Princess Bela Morango Shine Nivea 4,8G",20.99,20.99
1190,"Maxpantol Derma Labial Regenerador Mássime 7,5G",26.38,18.32
1191,Base Niveladora Novo Toque 8Ml,2.99,2.99
1192,Creme Hidratante Q10 Facial Agradal Derma 60G,19.99,19.99
1193,"Hidratante Labial Disney Frozen Original Care Nívea 4,8G",20.99,20.99
1194,"Protetor Labial Sun Fps15 Frutis Morango Dermachem 3,5G",9.9,9.9
1195,"Henna para Sobrancelhas Marrom Isacare 2,5G",19.49,19.49
1196,"Batom Líquido Vult Surprise Matte Cor Surprise Nude com 5,6Ml",22.9,22.9
1197,Gloss Labial Top Hits Feat Lexa Se Joga Vult 5Ml,25.99,25.99
1198,Esponja para Maquiagem Super Soft Sortida Vivai,7.99,7.99
1199,Sabonete Primer Pré Maquiagem Isis 100Ml,6.99,6.99
1200,"Henna para Sobrancelhas Castanho Médio Isacare 2,5G",19.49,19.49
1201,Gloss Labial Top Hits Feat Lexa Embraza Vult 5Ml,25.99,25.99
1202,Batom Matte Rica de Marré Ácido Hialurônico Cor 3 Vult,9.99,9.99
1203,"Protetor Labial Sun Fps15 Dermachem 3,5G",9.9,9.9
1204,Delineador Colorido Branco Color Pop Rk By Kiss 3Ml,26.99,26.99
1205,"Paleta de Contorno, Blush e Iluminador Lacríssima Rica de Marré By Vult Unidade",9.99,9.99
1206,Blush Ultra Fino Matte Cor 54 Max Love 10G,9.99,9.99
1207,Protetor Solar Adcos Tonalizante Beige Fps 50 Pó Compacto 11G,157.5,157.5
1208,Máscara Facial para Área Dos Olhos Pepino Kiss Ny Un,10.99,10.99
1209,"Henna para Sobrancelhas Preto Isacare 2,5G",19.49,19.49
1210,Gel Creme Antissinais Facial Cicatricure Diurno Fps 30 Genomma com 50G,59.99,59.99
1211,Blush Compacto Cor M 104 Vult 5G,21.49,21.49
1212,"Henna para Sobrancelhas Castanho Claro Isacare 2,5G",19.49,19.49
1213,Kit Actine Gel de Limpeza Facial e Protetor Solar Cor Universal Fps60 Darrow,79.9,79.9
1214,"Hidratante Labial Hidra Color Vermelho Nivea 4,8G",31.79,31.79
1215,Esponjas Macrilan Ej1-1 2Un,5.59,5.59
1216,Brilho Labial Vult Lip Oil 02 Mint Lovers com 2G,16.99,16.99
1217,Bruma Fixadore Glow Ruby Rose,21.99,21.99
1218,"Protetor Labial Fps15 Sun Frutis Cereja Dermachem 3,5G",9.9,9.9
1219,"Protetor Labial de Melancia Fps 15 Sun Dermachem 3,5G",9.9,9.9
1220,Gel Esfoliante de Limpeza Profunda Acnezil 80G,35.0,23.9
1221,"Caneta Deliniadora para Sobrancelha Cor 02 Vult 1,5G",35.9,35.9
1222,Mousse para o Rosto Micelar Rosa Mosqueta Phállebeauty Cosmetics 150Ml,19.99,19.99
1223,Amendoim Doce Dacolônia Crocante Cri-Cri Pacote 140G,4.29,4.29
1224,Biscoito Recheado de Chocolate Passatempo 130G,2.69,2.69
1225,Biscoito Wafer Bauducco Chocolate Pacote 140G,3.99,3.99
1226,Biscoito Aymoré Tortini Morango 90G,2.29,2.29
1227,Biscoito Recheado Torta de Limão Bono 140G,2.99,2.99
1228,Choco Biscuit Ao Leite Bauducco 80G,6.99,6.99
1229,Biscoito Aymoré Tortini Chocolate 90G,2.29,2.29
1230,Cookies Bauducco Maxi Chocolate 96G,5.49,5.49
1231,Biscoito Leite Maltado Piraquê 160G,4.79,4.79
1232,Biscoito Doce Aymoré Maizena 200G,3.29,3.29
1233,Biscoito Cookies Bauducco Original 100G,5.49,5.49
1234,Biscoito Wafer Maxi Chocolate Bauducco 117G,3.99,3.99
1235,Biscoito Doce Bauducco Pão de Mel Embalagem 30G,1.49,1.49
1236,Biscoito Wafer Stick Look Chocolate Pacote 55G,2.99,2.49
1237,Biscoito Marilan Tortinhas Limão 160G,3.49,3.49
1238,Biscoito Recheado Danix Chocolate 130G,2.99,2.99
1239,Biscoito de Chocolate Recheio Baunilha Negresco Nestlé 100G,2.79,2.79
1240,Biscoito Wafer Look Chocolate Itamaraty Embalagem 55G,2.99,2.49
1241,Biscoito Recheado Bono Nestle Chocolate 126G,2.99,2.99
1242,Biscoito Leite Maltado Cobertura Chocolate Piraquê 80G,4.99,4.99
1243,Biscoito Rosquinha Coco Aymoré 350G,6.99,6.99
1244,Bisc Nestle Negresco Rech 140G Trad,2.79,2.79
1245,Recheadinho Bauducco Goiabinha 112G,2.99,2.99
1246,Biscoito Cereal Mix Cacau e Cereais Aymoré 135G,3.99,3.99
1247,Pão de Mel Bauducco Chocolate 240Gr,11.99,11.99
1248,Biscoito Recheado Original Oreo 90G,3.59,3.59
1249,Danix Biscoito Recheado Morango 130G,2.99,2.99
1250,Biscoito Teens Chocolate 80G,3.99,3.99
1251,Danix Biscoito Recheado Choco Choco 130G,2.99,2.99
1252,Biscoito Integral Cereal Mix Banana e Canela Aymoré 135G,3.99,3.99
1253,Biscoito Princesa Sortidos 400G,23.99,23.99
1254,Biscoito Wafer Marilan Chocolate 115G,3.49,3.49
1255,Biscoito Marilan Tortinhas Chocolate 160G,3.49,3.49
1256,Biscoito Maria Aymoré 185G,3.29,3.29
1257,Biscoito Integral Cereale Cacau e Castanhas Bauducco 170G,4.49,4.49
1258,Biscoito Wafer Stick Look Itamaraty Atrevido Pacote 55G,3.49,2.49
1259,Biscoito Coberto com Chocolate Passatempo 120G,5.99,5.99
1260,Biscoito Nesfit Integral Morango e Cereais 160G,3.29,3.29
1261,Biscoito Cereal Mix de Aveia e Mel Aymoré 135G,3.99,3.99
1262,Biscoito Recheado Chocolate Piraquê 160G,4.99,4.99
1263,Biscoito Nesfit Integral Aveia e Mel 160G,3.59,3.59
1264,Danix Biscoito Recheado Choco Shake 130G,2.99,2.99
1265,Biscoito Nesfit Cacau & Cereais 160G,3.29,3.29
1266,Biscoito Cereale Cacau Aveia & Mel Bauducco 170G,4.49,4.49
1267,Biscoito Maizena Marilan 170G,3.19,3.19
1268,Biscoito Wafer Itamaraty Look Cookies & Cream Embalagem 55G,2.99,2.49
1269,Biscoito Tortuguita Wafer Morango 85G,2.49,2.49
1270,Biscoito Waffer Sabor Morango Aymoré 105G,3.49,3.49
1271,Biscoito Recheado Nescau 140G,3.99,3.99
1272,Chocolate Trento Massimo Morango 30G,2.49,2.49
1273,Biscoito Teens Bauny 80G,3.99,3.99
1274,Cookies Sabor Baunilha Tortuguita Arcor 60G,2.99,2.99
1275,Biscoito Aymoré Salpet Tradicional 200G,3.99,3.99
1276,Biscoito Cream Cracker Aymoré 164G,3.29,3.29
1277,Biscoito de Água e Sal Aymoré 164G,3.29,3.29
1278,Biscoito Salgado Piraquê Queijinho Pacote 100G,5.29,5.29
1279,Biscoito Presuntinho Piraquê 100G,5.29,5.29
1280,Biscoito Pit Stop Recheado Misto Quente 105G,5.99,5.99
1281,Biscoito Pit Stop Pão Na Chapa 162G,5.99,5.99
1282,Biscoito Integral Pit Stop Recheado Peito de Peru 105G,5.99,5.99
1283,Fandangos Presunto Elma Chips 37G,2.49,2.49
1284,Salgadinho de Batata Original Pringles 114G,11.99,8.99
1285,Salgadinho de Milho Onda Requeijão Elma Chips Cheetos 45G,2.99,2.99
1286,Salgadinho de Milho Cebolitos Clássicos Elma Chips 31G,2.99,2.99
1287,Salgadinho Batata Ruffles Sal 37G,3.99,3.99
1288,Salgadinho Baconzitos Elma Chips 28G,3.39,3.39
1289,Salgadinho Onda Requeijão Cheetos 122G,12.99,12.99
1290,Salgadinho de Milho Queijo Nacho Doritos 140G,14.99,14.99
1291,Salgadinho Doritos Queijo Nacho 48G,4.99,4.99
1292,Salgadinho de Milho Doritos® Queijo Nacho 84G,9.79,9.79
1293,Torrada Crocantissimo 40G Peito de Peru e Requeijão,2.99,2.99
1294,Batata Croques Petisco Picanha Barbecue 45G,2.99,2.39
1295,Salgadinho de Milho Onda Requeijão Elma Chips Cheetos 75G,6.39,6.39
1296,Salgadinho de Milho Presunto Elmachips Fandangos 140G,11.99,11.99
1297,Salgadinho de Milho Fandangos Sabor Presunto 80G,5.99,5.99
1298,Batata Frita Lisa Clássica Lays 80G,9.99,9.99
1299,Batata Pringles Churrasco 120G,11.99,11.99
1300,Batata Chips Croques Petisco Onion Cream Embalagem 45G,2.99,2.39
1301,Salgadinho de Trigo Bacon Elma Chips Baconzitos 55G,4.99,4.99
1302,Batata Frita Lisa Peito de Peru Elma Chips 45G,5.49,5.49
1303,Batata Pringles Sabor Queijo 120G,11.99,11.99
1304,Batata Frita Lisa Sensações Premium Sabor Frango Grelhado Lay's 40G,5.49,5.49
1305,Batata Ruffles Elma Chips Original 92G,8.99,8.99
1306,Snack Pit Stop Queijo Provolone 80G,2.99,2.99
1307,Batata Chips Petisco Croques Embalagem 45G,2.99,2.39
1308,Batata Chips Lisa Sabor Frango Grelhado Croques 45G,2.99,2.39
1309,Batata Croques Petisco Lemon Spare Ribs Embalagem 45G,2.99,2.39
1310,Batata Ruffles Cebola e Salsa 92G,8.99,8.99
1311,Snack Pit Stop de Calabresa Acebolada Marilan 80G,2.99,2.99
1312,Batata Sensações Sabor Peito de Peru Lay's 40G,5.49,5.49
1313,Batata Pringles Sal e Vinagre 158G,19.99,19.99
1314,Batata Ruffles Original 145G,13.99,13.99
1315,Batata Lay's Sour Cream Elma Chips 40G,4.99,4.99
1316,Salgadinho Aritana Sabor Requeijão 80G,1.99,1.99
1317,Salgadinho de Milho Bacon Aritana 80G,1.99,1.99
1318,Salgadinho Aritana Pizza 80G,1.99,1.99
1319,Batata Croques Lisa Petisco 200G,10.99,10.99
1320,Pipoca Doce Aritana 80G,1.99,1.99
1321,Leite em Pó Ninho Integral Forti+ Nestlé 380G,18.99,18.99
1322,Fórmula Infantil Ninho Fases 1+ 800G,46.99,46.99
1323,Fórmula Infantil Aptamil 2 Lata 800G,54.99,54.99
1324,Fórmula Infantil Aptamil 1 Lata 800G,52.99,52.99
1325,Fórmula Infantil Nanlac Comfor 800G,49.99,49.99
1326,Leite em Pó Aptamil Ar Anti Regurgitação Lata 800G,57.49,57.49
1327,Complemento Alimentar Nutren Senior sem Sabor 740G,124.99,124.99
1328,Composto Lácteo Forti+ Restritivo Zero Lactose Ninho Nestlé 380G,24.99,24.99
1329,Fórmula Infantil Ninho Nutrigold 800G,51.99,51.99
1330,Fórmula Infantil Nan Comfor 2 Lata 800G,59.99,59.99
1331,Composto Lácteo Zero Lactose Ninho Forti+ Lata 700G,49.99,49.99
1332,Composto Lácteo Fases 3+ Ninho Nestlé 800G,44.99,44.99
1333,Fórmula Infantil Nan Comfor 1 Nestlé 800G,61.99,61.99
1334,Fórmula Infantil Aptanutri Original Premium+ 3 Danone 800G,55.99,55.99
1335,Composto Lácteo Milnutri Premium 800G,44.99,44.99
1336,Fórmula Infantil Nestogeno 2 Nestlé 800G,44.99,44.99
1337,Composto Lácteo Enfagrow 800G,69.99,69.99
1338,Leite em Pó Aptamil Profutura 2 Lata 800G,74.99,74.99
1339,Fórmula Infantil Enfamil Premium 2 Lata 800G,76.99,76.99
1340,Fórmula Infantil Neocate Lcp Danone 400G,258.99,258.99
1341,Fórmula Infantil Infatrini Danone 400G,124.99,124.99
1342,Leite Uht Integral Camponesa Zero Lactose 1L,5.49,4.99
1343,Leite Uht Integral Camponesa Caixa 1L,5.49,4.99
1344,Leite Integral Camponesa Caixa 1 Litro,4.99,4.99
1345,Leite Uht Cálcio Semidesnatado Camponesa 1L,5.49,4.99
1346,Bala 7 Belo Framboesa Arcor Pacote 150G,4.59,4.59
1347,Goma de Mascar Trident Menta Pacote 4 Un X 32G,4.99,4.99
1348,Chiclete Fini Classicos 14G,0.99,0.99
1349,Chiclete Arcor Huevitos 25G,1.99,1.99
1350,Balatubes Azedinhos Morango e Nata Fini 15G,1.49,1.49
1351,Bala Butter Toffees Chocolate 100G,4.69,4.69
1352,Chiclete Flics Hortelã 17G,0.99,0.99
1353,Bala Mastigável Chita Abacaxi 35G,0.99,0.99
1354,Bala de Gelatinas Minhocas Fini 90G,6.49,6.49
1355,Bala Butter Toffees Chokko Amargo 100G,4.69,4.69
1356,Trident Hortelã 8G com 5Un,1.99,1.99
1357,Bala Fini Gelatina Dentaduras Embalagem 90G,6.49,6.49
1358,Bala Mastigável Mentos Rainbow,2.29,2.29
1359,Goma de Mascar sem Açucar Mentos Pure Fresh Mint Garrafa 56G 28 Unidades,13.49,13.49
1360,Fini Tubes Pinta Língua 17G,1.49,1.49
1361,Bala de Gelatina Minhoca Citrica Fini 90G,6.49,6.49
1362,Marshmallow Fini Torção Pacote 80G,6.49,6.49
1363,Goma de Mascar Trident Fresh Intense 5 Unidades,1.99,1.99
1364,Bala Fini Dentaduras 15G,0.99,0.99
1365,Bala Gelatinas Beijos Sabor Morango e Nata Fini 90G,6.49,6.49
1366,Goma de Mascar Trident Melancia Embalagem 8G,1.99,1.99
1367,Bala Fini Gelatina Ursinhos Embalagem 90G,6.49,6.49
1368,Goma de Mascar Trident Tutti Frutti Embalagem 8G,1.99,1.99
1369,Bala Gelatina Sabor Banana Go Jelly 70G,4.49,4.49
1370,Bala Fini Gelatinas Amoras Embalagem 90G,6.49,6.49
1371,Goma de Mascar sem Açúcar Mentos Pure Fresh Wintergreen Garrafa 56G - 28 Unidades,13.49,13.49
1372,Balas Summer Fruits Mastigáveis Fruit-Tella 92G,4.29,4.29
1373,Bala de Gelatina Go! Jelly Beijinho Doce 70G,4.49,4.49
1374,Goma de Mascar Trident Morango Embalagem 8G,1.99,1.99
1375,Goma de Mascar Trident Senses Blueberry Citrus 8G,1.79,1.79
1376,"Goma de Mascar Trident Menta Verde 8,5G 1Uni",1.99,1.99
1377,Marshmallows Fini Torção Rosa Recheadinho de Morango Embalagem 250G,11.49,11.49
1378,Tic Tac Pastilhas Sabor Menta 16G,2.49,2.49
1379,Goma de Mascar Mentos Pure Fresh Wintergreen Sachê 6G,1.39,1.39
1380,Goma de Mascar Menta sem Açúcar Trident 8G,1.99,1.99
1381,"Bala Mastigável Mentos Tutti-Frutti 37,5G",2.29,2.29
1382,"Bala Freegells Cereja 27,9G",0.99,0.99
1383,Bala Gelatinas Bananas Fini 90G,6.49,6.49
1384,Bala de Morango Fruit-Tella 92G,4.29,4.29
1385,"Goma Mentos Pure Fresh Spearmint Mentos 8,5G com 5Un",1.79,1.79
1386,Bala Gelatina Hello Kitty Sabores Sortidos Go Jelly 80G,4.49,4.49
1387,Tic Tac Pastilhas Sabor Frutas Como Te Gusta 16G,2.49,2.49
1388,Bala Pocket Café Pacote 100G,4.49,4.49
1389,Bala Mentol Forte Halls 34G,1.59,1.59
1390,Goma de Mascar Trident Cereja Ice Fresh Embalagem 8G,1.99,1.99
1391,Bala de Gelatina Patrulha Canina Go Jelly 70G,4.49,4.49
1392,Goma de Mascar Trident Xfresh Herbal 8G,1.99,1.99
1393,Goma de Mascar Trident Canela Embalagem 8G,1.99,1.99
1394,Goma de Mascar Mentos Pure Fresh - Fresh Mint Sachê 6G,1.39,1.39
1395,Marshmallow Docile Maxmallows Twist Color Recheado Morango 50G,4.49,4.49
1396,"Goma de Mascar Menta Blueberry sem Açúcar Trident Max 16,5G",2.99,2.99
1397,Pastilhas Classic Valda 50G,17.99,17.99
1398,Tic Tac Pastilhas Sabor Laranja 16G,2.49,2.49
1399,"Bala Mastigável Mentos Morango e Yogurt 37,5G",2.29,2.29
1400,"Drops Freegells Vit-C Citrus 27,9G",0.99,0.99
1401,Chiclete Flics Tutti Frutti 17G,0.99,0.99
1402,Bala Halls Menta Prata Embalagem 34G,1.59,1.59
1403,"Goma de Mascar Freegells Gum Morango Embalagem 8,5G",1.49,1.49
1404,"Goma de Mascar sem Açúcar Mentos 3 Camadas Mint 8,5G 5Unidades",1.79,1.79
1405,Bala Tic Tac Morango Embalagem 16G,2.49,2.49
1406,Goma de Mascar Uva Refrescante Flics Cartela 17G,0.99,0.99
1407,Bala Halls Cereja Pacote 34G,1.59,1.59
1408,"Bala Freegells Morango com Chocolate 27,6G",0.99,0.99
1409,"Bala Freegells Azedinho Morango Embalagem 27,9G",0.99,0.99
1410,Goma de Mascar Freegells Gum Tutti Frutti Embalagem 8G,1.49,1.49
1411,Bala Halls Melancia 34G,1.59,1.59
1412,Bala Halls Morango Pacote 34G,1.59,1.59
1413,"Bala Freegells Menta 27,9G",0.99,0.99
1414,"Bala Freegells Morango 27,9G",0.99,0.99
1415,"Bala Freegells Azedinho Uva Embalagem 27,9G",0.99,0.99
1416,Bala Icekiss Azedinha Morango 29G,0.99,0.99
1417,"Bala Freegells Extra Forte 27,9G",0.99,0.99
1418,Bala Halls Uva Verde Pacote 34G,1.59,1.59
1419,Bala Valda Friends Café Embalagem 25G,4.59,4.59
1420,Bala My Toffee Leite Embalagem 130G,4.49,4.49
1421,Goma de Mascar Freegells Original Mint Embalagem 8G,1.49,1.49
1422,"Goma de Mascar Mentos Pure Fresh Strong Mint Embalagem 8,5G",1.79,1.79
1423,Goma de Mascar Freegells Cereja Embalagem 8G,1.49,1.49
1424,Drops Halls Extra Forte Unitario,1.59,1.59
1425,Bala Docile Canudinho Color Morango Embalagem 70G,4.49,4.49
1426,Goma de Mascar Freegells Gum Menta Embalagem 1 Un,1.49,1.49
1427,Bala Flopi Mix Embalagem 40G,11.99,11.99
1428,Bala Pocket Milk Embalagem 100G,4.49,4.49
1429,Bala Docile Gelatines Dentes de Vampiro Citrico 80G,4.49,4.49
1430,Bala Fini Regaliz Tubes Morango Cítrico Embalagem 80G,6.49,6.49
1431,Nicorette Icemint 2Mg com 30 Gomas,70.49,55.69
1432,Bala Drops Icekiss Azedinha Morango 12Un,0.99,0.99
1433,Drops Ice Kiss Azedinha Uva 12 Unidades 36G,0.99,0.99
1434,Bala de Gel Fini Tubes Gigante Twister 27G,1.89,1.89
1435,Bala de Mel Próprolis e Gengibre Apicultura Boa Vista 38G,3.99,3.99
1436,Pastilha Mini Canguru Docile 385G,0.25,0.25
1437,Pastilha Valda Friends Mentol 50G,8.99,8.99
1438,Bala Gemgibre e Eucalipto Docile 18G,3.59,3.59
1439,Confeito Catavento União 18G,3.49,3.49
1440,Pastilha Valda Friends Canela sem Açucar 25G,4.59,4.59
1441,Pastilha Friends sem Açúcar Valda 25G,4.59,4.59
1442,Bombom Especialidades Nestlé Caixa 251G,11.99,11.99
1443,Chocolate Bis Lacta 126G,5.99,5.99
1444,Bombom Sortidos Garoto 250G,8.99,8.99
1445,Chocolate Bis Laka 126G,5.99,5.99
1446,Chocolate Arcor Tablete Meio Amargo 80G,4.59,4.59
1447,Chocolate Barra Neugebauer Meio Amargo 40% Cacau Embalagem 90G,4.99,4.99
1448,Chocolate Meio Amargo com Amêndoas Garoto Talento Pacote 90G,6.99,6.99
1449,Chocolate Barra Amargo 70% Cacau Arcor 80G,7.49,7.49
1450,Chocolate Lacta Ao Leite 90G,5.99,5.99
1451,"Chocolate Ao Leite Kitkat 41,5G",2.99,2.99
1452,Barra de Chocolate Preto e Branco Neugebauer 90G,4.99,4.99
1453,Chocolate Shot Lacta 90G,5.99,5.99
1454,Chocolate Snickers Recheado Unidade 45G,2.99,2.49
1455,Chocolate Barra Neugebauer Amendoim Embalagem 90G,4.99,4.99
1456,Chocolate Ao Leite Prestígio Flowpack 114G,5.99,5.99
1457,Chocolate Hershey's Ovomaltine Barra 87G,6.99,6.99
1458,Chocolate Talento Dark Nibs de Cacau Garoto 75G,6.99,6.99
1459,Chocolate Bibs Sticks Sabor Napolitano Neugebauer 32G,1.99,1.99
1460,Chocolate Lacta Branco Laka 90G,5.99,5.99
1461,Chocolate Lollo 114G,5.99,5.99
1462,Chocolate Barra Neugebauer Ao Leite Embalagem 90G,4.99,4.99
1463,Chocolate Kinder Bueno 39G White Embalagem 2 Uni,6.99,6.99
1464,Chocolate Barra Neugebauer Flocos Embalagem 90G,4.99,4.99
1465,Choc Bis Lacta Xtra Oreo 45 G,2.99,2.99
1466,Chocolate Prestígio 33G,1.99,1.99
1467,Choc.Milka 100G Avela Whole Hazelnut,14.99,14.99
1468,"Ferrero Rocher 3Un 37,5G",6.89,6.89
1469,Chocolate Barra Neugebauer Caramelo Crocante Embalagem 90G,4.99,4.99
1470,Chocolate Meio Amargo 40% Cacau Classic Nestlé 80G,6.49,6.49
1471,Chocolate Barra Neugebauer Branco com Cookies 90G,4.99,4.99
1472,Chocolate Ao Leite com Amendoim Neugebauer Bibs 55G,3.49,3.49
1473,Chocolate Amargo 60% Cacau Cranberry Special Dark Hersheys 85G,8.49,8.49
1474,Barra de Chocolate Caju Passas Garoto 80G,6.49,6.49
1475,Barra Recheada Twix 80G,4.59,4.59
1476,Barra B-Ready Wafer Recheado Nutella 22G,3.59,3.59
1477,"Chocolate 4 Fingers White Kit Kat Nestlé 41,5G",2.99,2.99
1478,Chocolate Sensação,2.59,2.59
1479,Chocolate Barra Hershey's Cookies'n Creme Embalagem 87G,6.99,6.99
1480,Chocolate Barra Milka Ao Leite Kuhflecken 100G,13.99,13.99
1481,Chocolate em Barra Hazelnut Milka Avelã 100G,13.99,13.99
1482,Chocolate Talento Castanhas-Do-Pará 90G,6.99,6.99
1483,Chocolate Milka Oreo Barra 100G,13.99,13.99
1484,"Chocolate Neugebauer Mu Mu Kids Recheado de Banana 15,6G",0.99,0.99
1485,Chocolate Dark Extra Cocoa Milka 100G,13.99,13.99
1486,Chocolate Lacta Diamante Negro 90G,5.99,5.99
1487,Chocolate Nestlé Classic Meio Amargo 90G,6.49,6.49
1488,Chocolate Milka Ao Leite Barra 100G,13.99,13.99
1489,"Chocolate Tortuguita de Brigadeiro Arcor Un 15,5G",1.59,1.59
1490,Chocolate Hershey's Special Dark Caramelo e Sal 85G,8.49,8.49
1491,Chocolate Barra Milka Iogurte de Morango Embalagem 100G,13.99,13.99
1492,Chocolate Garoto Talento Branco com Cereais e Passas 90G,6.99,6.99
1493,Chocolate Neugebauer Tablet 1891 55% Cacau Avelã 90G,8.99,8.99
1494,Chocolate de Amêndoas com Passas Talento 85G,6.99,6.99
1495,Chocolate Trento 32G,2.49,2.49
1496,Barra de Chocolate Ao Leite com Avelãs Talento 85G,6.99,6.99
1497,Kinder Joy 20G,7.99,7.99
1498,Chocolate Barra Lacta Intense 60% Cacau 85G,6.99,6.99
1499,Chocolate Bib's Branco 40G,2.59,2.59
1500,Ferrero Rocher com 8 Bombons 100G,19.99,19.99
1501,Chocolate Trento Bites Dark 40G,2.49,2.49
1502,Bombom Bon o Bon Beijinho 15G,0.99,0.99
1503,Chocolate Massimo Nuts Trento 30G,2.49,2.49
1504,Chocolate Trento Bites Branco Dark 120G,6.99,6.99
1505,Chocolate Bis Xtra Ao Leite Lacta 45G,2.99,2.99
1506,"Chocolate Kitkat 4 Fingers Dark 41,5G",2.99,2.99
1507,Chocolate Suflair Ao Leite 50G,4.59,4.59
1508,Chocolate M&M´S Amendoim 148G,9.99,9.99
1509,Chocolate Dark Snickers 42G,2.99,2.49
1510,Confeito de Chocolate Ao Leite M&Ms 148G,9.99,9.99
1511,Chocolate Ao Leite Classic Nestlé 80G,6.49,6.49
1512,"Mix Chocolate Avelã Ioiô 63,6G",3.99,3.99
1513,Ferrero Rocher com 12 Bombons 150G,34.99,34.99
1514,Chocolate Classic Duo Nestlé 80G,6.49,6.49
1515,Chocolate Branco Galak Nestlé 80G,6.49,6.49
1516,Trento Bites Branco-Dark,2.49,2.49
1517,"Chocolate Ao Leite Recheio de Baunilha Tortuguita Arcor 15,5G",1.59,1.59
1518,Barra de Chocolate Serenata de Amor Garoto 90G,6.49,6.49
1519,Kinder Bueno Chocolate Ao Leite Wafer 2Un 43G,6.99,6.99
1520,Chocolate Bibs Dark 55% Cacau Neugebauer 90G,4.49,4.49
1521,Chocolate Duo Cookies Nestlé 150G,7.99,7.99
1522,Chocolate Trento Branco Dark 32G,2.49,2.49
1523,Chocolate Talento Branco com Cereais e Passas Garoto Embalagem 25G,2.19,2.19
1524,Chocolate Baton Branco 16G,1.29,1.29
1525,Chocolate Trento Dark 32G,2.49,2.49
1526,Chocolate Charge 40G,1.99,1.99
1527,Chocolate Talento Meio Amargo com Amêndoas Garoto Embalagem 25G,2.19,2.19
1528,Chocolate Trento Bites Ao Leite 120G,6.99,6.99
1529,Bombom Bon o Bon Brigadeiro 15G,0.99,0.99
1530,Chocolate Baton Ao Leite Garoto 16G,1.29,1.29
1531,Chocolate Branco Trento Massimo com Cookies 30G,2.49,2.49
1532,Chocolate Wafer Trento Speci Branco Avelã Peccin 26G,2.99,2.99
1533,Chocolate Chokito Flowpack Nesté 114G,5.99,5.99
1534,Chocolate Classic de Amendoim Nestlé 150G,7.99,7.99
1535,Chocolate 5Star Lacta 40G,2.49,2.49
1536,Chocolate Trento Massimo Chocolate 30G,2.49,2.49
1537,Chocolate Baton Garoto Recheado Extramilk 16G,1.29,1.29
1538,Chocolate Bibs Morango Extreme Embalagem 40G,2.59,2.59
1539,"Chocolate Ao Leite Mumu Kids Neugebauer 15,6G",0.99,0.99
1540,Talento Amendoas Passas 25G,2.19,2.19
1541,Chocolate Garoto Baton Recheada com Morango 16G,1.29,1.29
1542,Chocolate Barra Arcor Ao Leite 80G,4.59,4.59
1543,Chocolate Ao Leite Prestígio Classic Nestlé 80G,6.49,6.49
1544,Bombom Garoto Serenata de Amor Unidade 19G,0.99,0.99
1545,Chocolate Trento Mini Mix 40G,2.49,2.49
1546,Chocolate Bibs 30% Cacau Amendoim Embalagem 85G,4.49,4.49
1547,Chocolate Arcor Rocklets Ao Leite 80G,4.59,4.59
1548,Confeito de Chocolate Ao Leite M&Ms 45G,3.79,3.79
1549,Chocolate Alpino White Top Nestlé 90G,6.49,6.49
1550,Chocolate Garoto Baton Duo Branco 16G,1.29,1.29
1551,Chocolate Branco com Doce de Leite Talento 85G,6.99,6.99
1552,Chocolate Nestlé Alpino Black Top Barra 90G,6.49,6.49
1553,Chocolate Trento Allegro! Choco Amendoim 35G,2.49,2.49
1554,Kinder Chocolate Ao Leite 4Un 50G,7.59,7.59
1555,Bombom Neugebauer Amor Carioca Embalagem 20G,0.99,0.99
1556,Chocolate Garoto Talento Ao Leite com Castanhas-Do-Pará 25G,2.19,2.19
1557,Bombom Bon o Bon Amargo 15G,0.99,0.99
1558,Chocolate Barra Arcor Ao Leite com Amendoim 80G,4.59,4.59
1559,Chocolate com Morango Trento 32G,2.49,2.49
1560,Chocolate Garoto Baton Creme Ao Leite 16G,1.29,1.29
1561,Chocolate Bibs Sticks Ao Leite 32G,1.99,1.99
1562,Chocolate Trento Allegro Choco Branco Amendoim 35G,2.49,2.49
